0.07829423	0.0779148	0.04460029	0.05982802	0.05158167	0.05862609	0.05709913	0.06373187	0.05249681	0.06747845	0.07237388	0.0891059	0.04272054	0.0372292	0.0371028	0.03587106	0.02326094	0.02824817	0.02038118	0.04565611	0.04545323	0.04027847	0.06380382	0.05584099	0.07320372	0.07525787	0.08047325	0.07325433	0.09056722	0.0982052	0.1085838	0.07972167	0.08530141	0.09120058	0.07917916	0.05242144	0.04519292	0.04577669	0.03004865	0.04769339	0.03510466	0.04507051	0.03887095	0.1339864	0.1214771	0.1507672	0.1597057	0.164868	0.1699151	0.1746162	0.1674712	0.2098332	0.1949402	0.2027998	0.1725454	0.1483831	0.1120169	0.0811929	0.04081742	0.04092438	0.03668228	0.08157358	0.04505617	0.05868423	0.0419773	0.03685206	0.03620073	0.0437508	0.04896619	0.01787535	0.05228896	0.0301625	0.02787393	0.04086885	0.02863564	0.05824151	0.04571877	0.03673544	0.066995	0.08541373	0.07778685	0.08174797	0.08453213	0.05360548	0.0570464	0.05233541	0.04262183	0.08205121	0.05223376	0.04602939	0.03742831	0.03543779	0.04507343	0.05783003	0.0307166	0.05511995	0.05016213	0.04254688	0.04171165	0.02656524	0.04473166	0.04745673	0.0581627	0.03098492	0.0399743	0.04137488	0.03372935	0.03678185	0.0495683	0.04112056	0.04350208	0.03498446	0.03054125	0.03860227	0.05576042	0.04445613	0.05091565	0.05208662	0.0533676	0.02702012	0.0310163	0.02841353	0.03962955	0.04327592	0.05253908	0.0433198	0.0599251	0.06305787	0.06954395	0.08187824	0.08325128	0.06886707	0.06191453	0.0465213	0.02916059	0.04288553	0.02794204	0.04593863	0.04458728	0.04540435	0.05503715	0.0563775	0.05159577	0.07826607	0.08046068	0.07217389	0.05923195	0.094997	0.07979854	0.07704457	0.04183935	0.03548755	0.0329932	0.03624134	0.03385965	0.04125478	0.03330461	0.02662434	0.03517031	0.02923775	0.03756483	0.03114033	0.03731988	0.04104576	0.03346748	0.03237541	0.03561963	0.03618724	0.03503381	0.04427845	0.04965687	0.04019922	0.05730378	0.0538543	0.04054132	0.06474512	0.06463652	0.06178173	0.06812388	0.0929152	0.114295	0.09081567	0.08432853	0.07695959	0.05865186	0.0368868	0.0542531	0.03512116	0.05328011	0.02203637	0.03532786	0.04053391	0.03227149	0.04533305	0.04519793	0.03060443	0.03411464	0.04444152	0.04086518	0.02903977
0.05042102	0.05191648	0.05224968	0.04939091	0.062357	0.03141143	0.04973865	0.05767674	0.05834074	0.07129806	0.06456254	0.04960143	0.04106431	0.04907912	0.03158015	0.04535848	0.03939072	0.033218	0.05061929	0.05342347	0.04123754	0.03561145	0.05669709	0.04265677	0.05374864	0.06543114	0.06543223	0.07721493	0.0723558	0.05986209	0.05119952	0.06823691	0.07688113	0.09968481	0.07954541	0.03411381	0.04874014	0.06026065	0.03920507	0.04489057	0.04328162	0.04489636	0.05410171	0.115848	0.1314278	0.1871396	0.1365631	0.1624496	0.1742923	0.151554	0.1373521	0.1805173	0.1888833	0.1988185	0.1943473	0.1810021	0.1809442	0.1051042	0.08239462	0.04747589	0.04965664	0.0674542	0.07198827	0.05470475	0.06618945	0.04653552	0.04494228	0.02883741	0.03485204	0.03459079	0.04137117	0.05196019	0.02332954	0.04028072	0.04569458	0.03834018	0.04055942	0.04637497	0.05692841	0.06172617	0.1150559	0.07989509	0.1056649	0.0763643	0.06242078	0.0693083	0.055621	0.06805481	0.05246188	0.04953459	0.03256052	0.03513227	0.04824065	0.02122928	0.03594949	0.03427053	0.03657646	0.03328731	0.03438469	0.03307751	0.03160137	0.05271151	0.04146249	0.03411102	0.02598882	0.03819336	0.04601329	0.029949	0.03662887	0.02220254	0.0466922	0.03501245	0.04972763	0.03332242	0.03336082	0.0344768	0.04219867	0.04170722	0.03179384	0.03979933	0.03818623	0.03505382	0.03257476	0.04589463	0.05803383	0.02567862	0.06180761	0.03108101	0.08365277	0.06800592	0.06491338	0.08434549	0.07984829	0.04689776	0.03097126	0.04698956	0.0304024	0.04439658	0.04446464	0.03566113	0.02657196	0.03736397	0.07607756	0.0626926	0.08180416	0.08423199	0.09087329	0.07188239	0.0660622	0.06130502	0.05346122	0.04520431	0.03728825	0.01730762	0.03508427	0.02902294	0.03004823	0.02683756	0.04117403	0.02334763	0.02931942	0.02649742	0.04150979	0.02911501	0.03705834	0.03561732	0.03345562	0.03360933	0.02598982	0.04107907	0.02667706	0.04024884	0.03981317	0.05179295	0.0616911	0.05193042	0.09261992	0.07798891	0.09558292	0.07348035	0.05727214	0.08961434	0.06365405	0.07463403	0.06135585	0.03944524	0.03259734	0.02689602	0.03661814	0.0216177	0.03188859	0.02124581	0.04115927	0.02147552	0.02337404	0.0474698	0.03152302	0.0414499	0.03439325	0.03906539
0.04657838	0.0439065	0.04401794	0.05418245	0.04516863	0.04484276	0.03050922	0.0660034	0.04354265	0.03549393	0.04899971	0.0435126	0.04785156	0.02274942	0.04746742	0.03610471	0.04210777	0.03149017	0.02652805	0.03930048	0.03744199	0.04897757	0.03644592	0.04394762	0.05538284	0.0589568	0.04893298	0.04463744	0.05222969	0.05732386	0.06207207	0.05882574	0.08030461	0.08112366	0.09951564	0.07644733	0.05659191	0.05687126	0.05049631	0.04350468	0.04481091	0.06145905	0.1269862	0.1109706	0.1928642	0.1719099	0.1580875	0.1479015	0.1386756	0.1579921	0.1584648	0.1541829	0.1738322	0.1987533	0.1823423	0.1740833	0.1460477	0.0955448	0.06647117	0.05027751	0.06090111	0.09550555	0.08039785	0.06770256	0.03056483	0.02921569	0.02665319	0.04638925	0.05345724	0.0435389	0.03328697	0.04212307	0.04127979	0.04740499	0.03701712	0.03402791	0.05258637	0.04031415	0.04576891	0.06333037	0.0563343	0.06634336	0.06200434	0.06750681	0.06801259	0.06241849	0.05671663	0.05186961	0.03950386	0.0356156	0.03582497	0.03624418	0.03656808	0.03724616	0.05219038	0.03738839	0.04405318	0.02787903	0.0392627	0.04682385	0.03539659	0.03873614	0.04207981	0.03145573	0.0343528	0.03282959	0.04076759	0.028213	0.04907836	0.03376375	0.03511873	0.02864489	0.04635627	0.03156039	0.05032273	0.04630614	0.04075294	0.03528282	0.04011468	0.0471046	0.03508738	0.03377576	0.02939615	0.02710082	0.03232477	0.0498835	0.04141895	0.04881125	0.03993479	0.0418652	0.07238898	0.06498118	0.05948034	0.05358844	0.03213084	0.03481839	0.03219541	0.04056833	0.04426713	0.0350515	0.02941866	0.04914758	0.05306728	0.06522169	0.06642256	0.07012904	0.1110497	0.10193	0.08856415	0.07527113	0.0523683	0.05647862	0.04161644	0.03327026	0.02706313	0.04261891	0.0211103	0.04195386	0.03875233	0.03647621	0.03689269	0.05047106	0.03012492	0.04767206	0.02667911	0.03415597	0.04336919	0.03626546	0.03466378	0.04049666	0.02302268	0.03203614	0.03184118	0.04380084	0.05737084	0.05448065	0.07941008	0.07797101	0.0696643	0.07326578	0.0819392	0.08417406	0.06120858	0.06459426	0.0297718	0.04761052	0.04438176	0.03057207	0.04179887	0.05403856	0.02521216	0.04360379	0.03639311	0.0452577	0.02667872	0.03132206	0.02352155	0.04574633	0.03189848	0.02446382
0.05250093	0.03483467	0.03835286	0.04465701	0.03679927	0.03224944	0.03049964	0.05520861	0.0414032	0.03206577	0.02751215	0.02260309	0.03971566	0.0476192	0.03613139	0.02351377	0.0335122	0.04667501	0.04858503	0.06068027	0.03766486	0.04641388	0.05126823	0.026398	0.06428456	0.05283943	0.04800462	0.03939251	0.03017458	0.04821201	0.02952796	0.061424	0.07936625	0.07698044	0.07753269	0.07772594	0.04426741	0.0374844	0.04676104	0.04213676	0.03817669	0.05367173	0.1093139	0.1570959	0.1122999	0.1484026	0.166465	0.119233	0.1266677	0.1827211	0.2028355	0.1713893	0.160642	0.1805145	0.1775189	0.190965	0.1659123	0.08409701	0.04842173	0.05665868	0.04838723	0.04469329	0.05501542	0.04782498	0.05252417	0.03757364	0.0350581	0.03293952	0.03128709	0.02707661	0.03051274	0.02908887	0.04016037	0.03505305	0.0475889	0.03249017	0.05442964	0.04267608	0.04883613	0.04010584	0.04184238	0.08864298	0.06579868	0.03483545	0.04030351	0.07187884	0.0678707	0.05672806	0.04901252	0.02613846	0.03200957	0.04797129	0.03307125	0.04125629	0.04373377	0.04494865	0.02802139	0.02951828	0.04538443	0.03428352	0.02848552	0.02464749	0.03479945	0.03314027	0.04533925	0.03852662	0.03348154	0.0509453	0.03335663	0.03117052	0.0278706	0.03207654	0.05300713	0.02558207	0.04629663	0.04967241	0.04064775	0.04274569	0.04440911	0.0406923	0.03114554	0.03317421	0.04799596	0.04174361	0.03033902	0.02883839	0.04526587	0.03170227	0.04768089	0.04195025	0.05283361	0.03364026	0.04484064	0.04391916	0.02857554	0.04672491	0.03639244	0.04927851	0.04858945	0.04462343	0.03936828	0.04873277	0.05537333	0.08216369	0.07829652	0.086943	0.1214593	0.1031247	0.08245977	0.0679956	0.0535976	0.05536042	0.02970721	0.04073943	0.03713091	0.02649424	0.03605216	0.03002737	0.03728985	0.0270794	0.03559759	0.04684483	0.03487615	0.039921	0.05788825	0.02184399	0.03344811	0.0384067	0.0353707	0.02922604	0.04612453	0.02308962	0.03323133	0.0442125	0.06900272	0.05302752	0.06316624	0.07943126	0.07503965	0.09799878	0.06920809	0.08438512	0.04846557	0.03885368	0.03804949	0.03105972	0.03845472	0.03506315	0.03742413	0.03624069	0.04497536	0.03841465	0.03135134	0.03893652	0.03910484	0.03641276	0.03812766	0.03647573	0.04088341	0.05195634
0.05501647	0.040626	0.05068898	0.04080262	0.04433445	0.02296589	0.0398145	0.03775884	0.03957785	0.05549495	0.04239374	0.02986869	0.03545131	0.03987425	0.03230022	0.03481336	0.04847462	0.03204988	0.03802609	0.0284704	0.0437111	0.03650016	0.0473025	0.05625686	0.06037888	0.0672829	0.0284854	0.04082357	0.03415823	0.03981585	0.04463382	0.06519338	0.058351	0.05761386	0.04021571	0.04328123	0.04865158	0.03595602	0.05062327	0.04695715	0.04479607	0.08968012	0.1212558	0.1759416	0.1629816	0.1555813	0.109538	0.1534685	0.1312082	0.1544536	0.1975276	0.1759145	0.173914	0.2064902	0.2063343	0.1706452	0.1512457	0.0698725	0.04201424	0.03664964	0.04048113	0.06382361	0.044213	0.04475018	0.03909011	0.0659686	0.03332756	0.04792036	0.03895693	0.03497809	0.03290686	0.02567419	0.02878489	0.0233179	0.04376804	0.02941277	0.03004996	0.04948192	0.0456952	0.0535868	0.04196988	0.04796468	0.05604882	0.03539519	0.0454166	0.03132703	0.05010992	0.04634733	0.03760164	0.05186236	0.0259295	0.04067436	0.02886004	0.03392529	0.03403754	0.04147466	0.045288	0.03361687	0.03892722	0.04229342	0.05202647	0.04638031	0.02147899	0.03414796	0.03065343	0.04717498	0.03956176	0.04252017	0.04689873	0.03545368	0.03466171	0.03364112	0.04134512	0.03022569	0.03905015	0.02911058	0.04723918	0.03856717	0.02758193	0.04432807	0.04094722	0.02568054	0.03276786	0.02839533	0.04892881	0.02818002	0.04396436	0.05718195	0.05469978	0.04283147	0.03743441	0.04483888	0.02828831	0.03309674	0.03483573	0.03831387	0.02657696	0.04131793	0.04367378	0.04196635	0.06443689	0.03571077	0.05102182	0.06371356	0.0942734	0.08020672	0.111918	0.08596217	0.08624383	0.07424386	0.06070312	0.04935186	0.0546187	0.03001124	0.05111764	0.03546831	0.03846724	0.04214106	0.03219285	0.0290822	0.0423728	0.04067838	0.0388891	0.03378984	0.03514315	0.03698624	0.03344705	0.03581644	0.03401209	0.03636811	0.02797723	0.04671402	0.03648561	0.05226794	0.06006304	0.07106432	0.05984464	0.08514467	0.07137293	0.07995653	0.08260775	0.06781079	0.06990296	0.05080165	0.032295	0.038332	0.03890476	0.03103332	0.03526356	0.04130289	0.04186911	0.03840301	0.03931056	0.04375566	0.03421741	0.03548647	0.03795446	0.03830414	0.03121829	0.04177794
0.02752416	0.04029874	0.04290297	0.03925106	0.0419951	0.03554856	0.04198855	0.04448267	0.0399325	0.0312617	0.03096816	0.03666655	0.04514605	0.02938771	0.04619573	0.03764768	0.04134646	0.03397896	0.03515535	0.04095344	0.06049176	0.0267631	0.04779415	0.02904424	0.0539053	0.04770632	0.05314558	0.03784346	0.03226606	0.0584074	0.04232886	0.04050265	0.03918884	0.07087172	0.05524293	0.04626554	0.05870094	0.04447733	0.05047855	0.03736181	0.03574258	0.05982035	0.1269501	0.131864	0.1293356	0.1515968	0.1330365	0.1693724	0.1405053	0.1544877	0.1872224	0.1865468	0.1508568	0.1728087	0.1898999	0.163417	0.1213661	0.07648013	0.05819698	0.04967744	0.05822502	0.04487845	0.04329831	0.03416507	0.02788788	0.04970062	0.03363099	0.04477665	0.02843816	0.02664052	0.04912767	0.04255581	0.04124589	0.03604635	0.0382413	0.04452818	0.04465709	0.03318359	0.03294807	0.0392408	0.04052312	0.04442493	0.05098991	0.02659363	0.0487183	0.0376042	0.0345564	0.03099866	0.03552146	0.0545841	0.03314157	0.03429674	0.0401415	0.03796663	0.04707451	0.04507938	0.04859625	0.04364416	0.04437887	0.03298882	0.0416096	0.03480872	0.03724055	0.0302063	0.03807861	0.0379443	0.03983069	0.03871197	0.03994002	0.04455488	0.03370882	0.03000834	0.03422094	0.0453554	0.02934265	0.02674279	0.0469537	0.04194373	0.02957311	0.04668376	0.04395481	0.03917911	0.04384327	0.03192828	0.04025093	0.01403447	0.03989094	0.04393377	0.03991205	0.02852083	0.04711464	0.05129525	0.0332773	0.03663019	0.02629227	0.03334542	0.0387553	0.04946315	0.03458873	0.0382648	0.04454212	0.07667876	0.07219294	0.05769034	0.1082537	0.06357029	0.08935646	0.06920704	0.06931403	0.04124167	0.03799795	0.02768251	0.03910009	0.04843206	0.03816319	0.04470546	0.03650929	0.0297997	0.03041382	0.03162292	0.03423324	0.03558192	0.04584878	0.03461083	0.03056751	0.03527549	0.03946208	0.03513876	0.06413303	0.05355622	0.04492264	0.02471229	0.04027322	0.04090646	0.03859312	0.04362413	0.06096376	0.08464015	0.0558662	0.05643415	0.09061157	0.07262265	0.06305752	0.04873494	0.05842796	0.04100254	0.04829347	0.04257535	0.02678921	0.02494952	0.03123491	0.03785349	0.02953124	0.05156731	0.04304768	0.02010726	0.03626694	0.03574169	0.03757437	0.03515408
0.04928586	0.04319822	0.03473628	0.05143968	0.03254451	0.03567005	0.02784056	0.04886614	0.03436496	0.04041206	0.03880345	0.03643337	0.03773178	0.02304347	0.04855807	0.04054134	0.04077734	0.04045357	0.0550622	0.03294475	0.03729844	0.04799031	0.02936306	0.05632401	0.0436638	0.03227107	0.03321234	0.03628717	0.03205428	0.05370829	0.03949867	0.06192079	0.04215403	0.08539247	0.04861789	0.03648223	0.03622026	0.06040172	0.06491818	0.04728094	0.04924458	0.05759228	0.1081642	0.1112389	0.1448813	0.136549	0.1256254	0.1637271	0.1277616	0.159684	0.1661296	0.1736291	0.2143583	0.1587436	0.1373695	0.1488306	0.06798795	0.05778283	0.0378894	0.04889043	0.04260188	0.04460571	0.04204562	0.04663913	0.04238788	0.06053416	0.04860731	0.02907194	0.04143345	0.04663524	0.04862371	0.05427438	0.04416841	0.04269144	0.05622111	0.05615335	0.03949693	0.03114979	0.04290481	0.05073871	0.02754883	0.03545327	0.05154158	0.0526015	0.03818503	0.0517802	0.03802531	0.03684534	0.04256952	0.04258408	0.03490376	0.04556075	0.0341291	0.03813877	0.04854418	0.02755852	0.02159928	0.03670582	0.04342281	0.02176627	0.04995993	0.0454839	0.0418061	0.04181721	0.04705245	0.05390293	0.03010886	0.04825207	0.04150971	0.03480421	0.03717936	0.05682704	0.04525619	0.03435503	0.04278119	0.03917202	0.03903126	0.05097595	0.03334436	0.03840653	0.02219443	0.03874831	0.02507649	0.03423716	0.03620556	0.04127928	0.03890512	0.03284652	0.04391127	0.02962372	0.03771126	0.02803552	0.0363979	0.04547471	0.03744236	0.04392968	0.05569453	0.04004995	0.03894047	0.04692065	0.04040127	0.05394555	0.05120409	0.07864347	0.06834808	0.07690845	0.07708848	0.07779481	0.04135819	0.06392053	0.04328758	0.03284198	0.0367868	0.03804885	0.03755515	0.04017919	0.03860814	0.04885019	0.03523705	0.04169774	0.03319342	0.04267683	0.04080779	0.02129846	0.03784499	0.0284838	0.04249194	0.04231219	0.0357115	0.03368441	0.03397828	0.02725578	0.04204559	0.03933303	0.04739566	0.05155924	0.06822687	0.06778215	0.07081556	0.06439576	0.07838455	0.0635465	0.05995864	0.06246609	0.06117951	0.06534318	0.04648083	0.04149781	0.03896182	0.04776559	0.04418919	0.04645857	0.02938382	0.03731548	0.05418099	0.03953367	0.03192485	0.04073975	0.04690792	0.02781193
0.02585752	0.02796879	0.04125497	0.03197098	0.02480185	0.03388865	0.04066341	0.03143755	0.04099504	0.04491968	0.04171669	0.04322905	0.04452335	0.02249658	0.03798992	0.03242915	0.0398617	0.04089337	0.02735464	0.05158117	0.01576618	0.03523835	0.02809087	0.03201523	0.03604938	0.03429315	0.03756184	0.02372829	0.02642507	0.04340081	0.04992507	0.0470688	0.05323979	0.07082335	0.06000446	0.03710424	0.03231161	0.04544302	0.05019185	0.04069728	0.04512421	0.06118243	0.07179283	0.0836886	0.08535335	0.1000061	0.1142685	0.1470954	0.1368769	0.1479034	0.163984	0.1371496	0.180798	0.184527	0.1492538	0.144344	0.07576855	0.0457341	0.04999218	0.0416018	0.04437126	0.03125233	0.03338696	0.04319245	0.04849195	0.05245907	0.0617918	0.06538631	0.04100332	0.03985018	0.02900354	0.03204002	0.0488071	0.04837569	0.04896367	0.04830984	0.05677421	0.04524389	0.05139613	0.03696479	0.03329085	0.03794881	0.03060691	0.0396338	0.04816797	0.04601363	0.0268742	0.04501238	0.02682831	0.04245371	0.04286003	0.03055585	0.05234957	0.03385179	0.0453558	0.02865942	0.04330681	0.03656727	0.03703509	0.04315247	0.03878698	0.0487938	0.034371	0.04519545	0.07383797	0.06990846	0.06790024	0.03245947	0.04094473	0.0288151	0.04258305	0.03976524	0.04269183	0.03082289	0.04348488	0.03202617	0.0354282	0.05455325	0.03576079	0.03293549	0.03774755	0.04087079	0.03110597	0.02955577	0.03274939	0.04852424	0.03493499	0.04137671	0.02146046	0.02230306	0.02660841	0.02432575	0.03581766	0.03901314	0.03883145	0.02013587	0.04778731	0.03364141	0.02608469	0.04380435	0.04207999	0.05012269	0.05373336	0.06313527	0.09031365	0.07142002	0.07267332	0.03651311	0.06370483	0.04608023	0.02749947	0.02878352	0.02359096	0.03992821	0.0356086	0.0359974	0.03595026	0.03053058	0.04614713	0.02576522	0.05000554	0.03042924	0.03317383	0.03120781	0.02886587	0.03776045	0.03554498	0.04314185	0.03141021	0.02469868	0.04564574	0.02894418	0.0288969	0.04497942	0.05621892	0.05172315	0.06951845	0.0746923	0.07053031	0.05818998	0.08129345	0.06117599	0.06347123	0.066179	0.05632937	0.03977774	0.04645876	0.04980791	0.05147325	0.04783011	0.03968032	0.03739985	0.0322641	0.02969937	0.03501856	0.02001245	0.04265271	0.03133192	0.02301651	0.0337177
0.05022558	0.02635599	0.03650133	0.02842247	0.03649667	0.03787981	0.04625171	0.03382673	0.0463364	0.04096098	0.03239414	0.03310853	0.03274841	0.05117692	0.02035292	0.03533168	0.03898174	0.02944303	0.0323327	0.03471044	0.03809503	0.04028395	0.039687	0.02332424	0.02709578	0.02118708	0.02993975	0.052297	0.02406756	0.05062671	0.02685383	0.03108095	0.06939868	0.06002582	0.05864161	0.05551107	0.03968037	0.04023278	0.05118344	0.04527587	0.04713264	0.05056302	0.06869325	0.09923472	0.09722473	0.1154606	0.1130205	0.1326573	0.1206208	0.1485067	0.1530537	0.1622449	0.1385524	0.1640169	0.1844218	0.08241564	0.07314465	0.0439631	0.05867256	0.03710491	0.04422207	0.03373965	0.03355093	0.04777156	0.04091648	0.07779409	0.07879903	0.06860593	0.05296895	0.03299751	0.04604302	0.03697801	0.04088796	0.02542092	0.04931537	0.04770564	0.05128002	0.04349486	0.02935097	0.0496204	0.0316617	0.05088647	0.03987011	0.03886762	0.03698327	0.04870849	0.03677072	0.03375606	0.03347893	0.02213788	0.04730728	0.03666381	0.04712725	0.04569567	0.02537497	0.037889	0.0291941	0.03572493	0.0415357	0.01809357	0.03533146	0.03943941	0.05607451	0.05852852	0.05712363	0.07222137	0.06065414	0.05334672	0.04069955	0.05042287	0.04230171	0.03483779	0.03926548	0.03111542	0.03211593	0.03970991	0.04340809	0.0290845	0.03243064	0.04913413	0.03599971	0.03299932	0.02785732	0.04175697	0.02826094	0.04724351	0.04154807	0.0264973	0.02302027	0.03002295	0.03334643	0.03602414	0.04557622	0.03140396	0.04466089	0.03158425	0.03164125	0.03419738	0.04018955	0.03437892	0.02055829	0.04518384	0.0351405	0.0549359	0.06036517	0.03392181	0.03976819	0.02676286	0.02535353	0.05040514	0.03589555	0.03520502	0.03359391	0.02775065	0.05192413	0.03141737	0.03288584	0.02754612	0.05435241	0.03155387	0.0406358	0.03902187	0.04913328	0.03758506	0.01834357	0.05226914	0.03069251	0.03836981	0.0345711	0.04358736	0.03528377	0.05412305	0.03090527	0.04432719	0.04170005	0.06662777	0.0534571	0.08732501	0.06459791	0.0639627	0.07224137	0.06963928	0.06062662	0.04426209	0.04060746	0.0408381	0.0500365	0.05013294	0.04042556	0.04565136	0.04368359	0.04051036	0.0311035	0.04608028	0.01951719	0.02131132	0.04409623	0.03555794	0.02567078	0.0398117
0.03830009	0.02824579	0.0362989	0.03994804	0.02699369	0.02189695	0.02357281	0.03293724	0.0201094	0.03823995	0.03315072	0.0217782	0.03316639	0.03347563	0.03166849	0.02322246	0.03546497	0.02559811	0.04368739	0.03790677	0.03101074	0.0375957	0.03205038	0.03072138	0.03834331	0.02034442	0.03423194	0.03879871	0.04693015	0.02704576	0.03608415	0.04839747	0.04702063	0.06321135	0.04334061	0.03707951	0.04578616	0.03235284	0.03583848	0.05043413	0.04651364	0.04776229	0.04294448	0.1266272	0.1372676	0.168292	0.1197351	0.1141636	0.1287127	0.1488725	0.1647031	0.1338938	0.155398	0.1759085	0.1465071	0.1431237	0.06820535	0.04625809	0.0376919	0.05039057	0.05094319	0.05046479	0.043678	0.05602764	0.03981441	0.0440299	0.05644085	0.06527894	0.04554695	0.05659219	0.02595198	0.02295697	0.04444788	0.03932101	0.03795729	0.03876583	0.04141073	0.04255624	0.0300852	0.04223312	0.03997332	0.0369366	0.0325512	0.03214728	0.02524372	0.03655796	0.05005834	0.02751526	0.02675486	0.02415671	0.02945373	0.01406147	0.02725368	0.03234438	0.04285216	0.0360112	0.04003751	0.04762809	0.01868382	0.02371132	0.0532392	0.03403433	0.06996023	0.07242125	0.06202379	0.08563186	0.08228922	0.04272299	0.04463335	0.02248589	0.03010568	0.03762347	0.04299785	0.04807417	0.02390955	0.03495152	0.0351435	0.03619667	0.03759592	0.02313614	0.0322754	0.03227913	0.02537543	0.03627385	0.03394293	0.0326992	0.03815194	0.03672029	0.03239013	0.03270727	0.02979181	0.02920894	0.02997132	0.03762992	0.02835168	0.04311115	0.02886108	0.03402819	0.04141658	0.04043276	0.05042002	0.03499817	0.03467735	0.02939623	0.04448929	0.03620052	0.04805149	0.02891231	0.02927747	0.03641926	0.03115804	0.03758929	0.01829597	0.04312983	0.03148554	0.04733115	0.04734481	0.03439855	0.03634662	0.03119542	0.03962738	0.04204124	0.05188664	0.03490363	0.02705348	0.02424006	0.03089291	0.0213332	0.02739709	0.03733876	0.0343395	0.03609692	0.03557145	0.03341603	0.0418931	0.06029796	0.07265928	0.07770676	0.07325709	0.07017709	0.06245599	0.05776046	0.04270067	0.03909982	0.05324343	0.02965221	0.05593578	0.05081898	0.05441733	0.05548166	0.04873031	0.03792247	0.04298913	0.02464895	0.02192712	0.03049535	0.03638535	0.01343562	0.04191559	0.03139047
0.03314856	0.02561623	0.03922758	0.04260861	0.03732157	0.03728106	0.02761683	0.03551597	0.02769838	0.03336385	0.04358993	0.04060457	0.03403704	0.03334851	0.03932151	0.03713768	0.03029541	0.02807111	0.03383427	0.03488337	0.03251008	0.03645746	0.03097035	0.03501775	0.04768801	0.03233812	0.03783543	0.0467227	0.02986793	0.02526921	0.03199877	0.03726884	0.04758219	0.05084351	0.05223135	0.0390664	0.04064662	0.03474612	0.04227324	0.03640916	0.0441904	0.05599637	0.04091461	0.08452537	0.1453033	0.1292005	0.09271011	0.1520854	0.1391737	0.1440183	0.137629	0.1496916	0.1743377	0.1565699	0.1461229	0.1137052	0.08561655	0.05448537	0.04519877	0.05106057	0.05384065	0.04195987	0.04970826	0.05139023	0.04214017	0.04749619	0.0618604	0.04768113	0.02768892	0.03234275	0.03351601	0.02968011	0.04491074	0.03797788	0.04866148	0.032352	0.02859609	0.01552506	0.02997685	0.04290454	0.04982744	0.04056283	0.03000791	0.02173652	0.04170542	0.01268712	0.02440989	0.03993117	0.02782863	0.04365933	0.02253966	0.03254369	0.02865168	0.0439796	0.04649034	0.03888896	0.05788333	0.04624806	0.02690465	0.02588809	0.02629597	0.03660555	0.05556875	0.05630518	0.05264233	0.06423859	0.05537943	0.04609738	0.05527345	0.04018595	0.02906156	0.02341523	0.02003912	0.02367833	0.02826602	0.03544065	0.02600805	0.02606675	0.03352398	0.02811262	0.03687838	0.03084221	0.04265917	0.04121248	0.03939544	0.02628182	0.03808823	0.02440088	0.0330461	0.03459614	0.02688835	0.03624116	0.02689665	0.035102	0.03441624	0.03908331	0.02660119	0.03091786	0.02359313	0.02238851	0.03001652	0.0321573	0.0351083	0.04114054	0.04830438	0.03918468	0.04571882	0.03650686	0.03795337	0.03385687	0.04079742	0.03832211	0.04352371	0.03632605	0.03835932	0.0482297	0.02958211	0.04395189	0.0424209	0.02878987	0.02386454	0.04596986	0.04229882	0.01646586	0.03998967	0.02835457	0.02840426	0.03141896	0.03472938	0.03125501	0.04498315	0.04513007	0.02283973	0.02442397	0.03821347	0.06171077	0.06639225	0.05829611	0.06854439	0.08092383	0.05374183	0.06937812	0.0437602	0.04257942	0.03163022	0.02584885	0.02554728	0.04372845	0.05420709	0.0344062	0.05788618	0.04313646	0.02147617	0.02826928	0.03753607	0.0407176	0.02140621	0.0183362	0.03445252	0.03528242
